[0.00, 26.32, 96830.05, 0.87, -0.20, 0.46, 10.85, 6554.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.02, 0.43, 10.76, 6586.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.26, 0.36, 10.76, 6618.00, -0.05, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.18, 0.35, 10.81, 6653.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.28, 0.38, 10.74, 6685.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.15, 0.42, 10.82, 6717.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.17, 0.43, 10.90, 6749.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.08, 0.39, 10.78, 6780.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.18, 0.37, 10.84, 6816.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.20, 0.38, 10.75, 6852.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.28, 0.38, 10.79, 6883.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.16, 0.40, 10.85, 6915.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.13, 0.43, 10.82, 6946.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.13, 0.41, 10.81, 6980.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.20, 0.35, 10.88, 7012.00, -0.05, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.05, 0.87, -0.22, 0.36, 10.91, 7043.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.21, 0.37, 10.82, 7074.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.43, 10.77, 7106.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.40, 10.88, 7140.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.40, 10.89, 7171.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.36, 10.80, 7203.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.14, 0.36, 10.76, 7234.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.38, 10.87, 7269.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.41, 10.80, 7301.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.20, 0.40, 10.75, 7333.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.13, 0.38, 10.83, 7365.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.37, 10.87, 7396.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.20, 0.40, 10.79, 7432.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.20, 0.41, 10.89, 7463.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.20, 0.38, 10.85, 7495.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.22, 0.39, 10.75, 7527.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.37, 10.80, 7559.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.35, 10.78, 7594.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.23, 0.38, 10.78, 7626.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.39, 10.80, 7658.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.39, 10.88, 7690.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.36, 10.89, 7721.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.40, 10.79, 7757.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.42, 10.90, 7788.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.21, 0.43, 10.81, 7820.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.41, 10.74, 7852.00, -0.04, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.39, 10.85, 7884.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.37, 10.86, 7923.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.37, 10.90, 7956.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.39, 10.82, 7987.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.43, 10.75, 8018.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.44, 10.79, 8050.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.17, 0.38, 10.86, 8084.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.15, 0.37, 10.80, 8115.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.19, 0.32, 10.75, 8147.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.22, 0.36, 10.81, 8178.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.19, 0.40, 10.83, 8212.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.20, 0.42, 10.78, 8244.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.17, 0.40, 10.80, 8276.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.18, 0.38, 10.87, 8308.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.18, 0.38, 10.89, 8339.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.21, 0.35, 10.80, 8374.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.16, 0.37, 10.87, 8406.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.19, 0.41, 10.84, 8438.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.16, 0.40, 10.74, 8470.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.20, 0.38, 10.78, 8502.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.08, 0.37, 10.82, 8537.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.71, 0.90, -0.20, 0.36, 10.79, 8568.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.37, 10.77, 8600.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.25, 0.44, 10.88, 8632.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.23, 0.41, 10.84, 8664.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.42, 10.79, 8699.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.14, 0.39, 10.90, 8730.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.34, 10.83, 8762.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.37, 10.76, 8794.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.39, 10.77, 8826.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.21, 0.40, 10.86, 8861.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.40, 10.74, 8893.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.38, 10.81, 8925.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.38, 10.90, 8957.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.37, 10.84, 8989.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.37, 10.81, 9029.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.22, 0.40, 10.78, 9060.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.40, 10.80, 9091.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.38, 10.88, 9122.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.35, 10.78, 9157.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.36, 10.77, 9188.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.40, 10.87, 9219.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.40, 10.88, 9251.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.15, 0.37, 10.82, 9283.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.37, 10.88, 9318.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.16, 0.35, 10.92, 9349.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.18, 0.36, 10.82, 9381.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.39, 10.75, 9413.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.21, 0.39, 10.82, 9445.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.13, 0.41, 10.80, 9480.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.19, 0.40, 10.75, 9512.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.14, 0.38, 10.92, 9544.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96829.88, 0.88, -0.17, 0.32, 10.84, 9576.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.17, 0.34, 10.76, 9608.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.17, 0.40, 10.86, 9644.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.20, 0.40, 10.77, 9676.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.21, 0.40, 10.77, 9708.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.22, 0.40, 10.84, 9739.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.11, 0.36, 10.87, 9771.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.14, 0.35, 10.76, 9806.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.17, 0.39, 10.88, 9839.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.23, 0.42, 10.79, 9871.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.21, 0.39, 10.74, 9903.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.15, 0.40, 10.83, 9935.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.15, 0.41, 10.86, 9965.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.12, 0.36, 10.86, 9997.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.21, 0.36, 10.80, 10029.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.43, 0.83, -0.18, 0.40, 10.78, 10061.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.24, 0.41, 10.81, 10101.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.14, 0.44, 10.84, 10133.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.17, 0.41, 10.87, 10164.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.14, 0.39, 10.81, 10195.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.16, 0.34, 10.75, 10226.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.19, 0.35, 10.89, 10261.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.17, 0.37, 10.87, 10292.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.22, 0.41, 10.76, 10324.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.18, 0.42, 10.78, 10356.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.19, 0.39, 10.81, 10387.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.18, 0.36, 10.76, 10422.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.17, 0.35, 10.80, 10454.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.18, 0.41, 10.83, 10485.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.17, 0.42, 10.88, 10517.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.19, 0.40, 10.83, 10548.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.50, 0.83, -0.17, 0.40, 10.77, 10591.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.18, 0.40, 10.90, 10625.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.14, 0.37, 10.72, 10658.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.13, 0.37, 10.85, 10692.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.20, 0.37, 10.78, 10729.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.21, 0.43, 10.89, 10763.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.23, 0.44, 10.77, 10796.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.14, 0.38, 10.89, 10830.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.10, 0.33, 10.78, 10864.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.19, 0.33, 10.85, 10901.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.18, 0.40, 10.75, 10934.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.23, 0.42, 10.91, 10968.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.20, 0.39, 10.75, 11002.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.16, 0.43, 10.88, 11036.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.12, 0.36, 10.77, 11073.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.32, 96830.70, 0.81, -0.21, 0.35, 10.86, 11107.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.17, 0.38, 10.72, 11141.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.21, 0.39, 10.88, 11176.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.14, 0.41, 10.86, 11214.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.20, 0.43, 10.85, 11251.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.12, 0.37, 10.82, 11284.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.23, 0.37, 10.75, 11318.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.10, 0.36, 10.91, 11351.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.22, 0.36, 10.75, 11385.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.17, 0.40, 10.88, 11422.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.20, 0.40, 10.78, 11455.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.19, 0.39, 10.86, 11489.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.21, 0.39, 10.77, 11523.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.15, 0.38, 10.85, 11559.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.77, 0.80, -0.15, 0.37, 10.75, 11593.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.18, 0.40, 10.88, 11626.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.19, 0.42, 10.76, 11660.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.17, 0.42, 10.81, 11693.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.18, 0.37, 10.74, 11730.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.18, 0.37, 10.90, 11763.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.17, 0.40, 10.76, 11797.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.17, 0.39, 10.86, 11831.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.11, 0.36, 10.81, 11864.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.24, 0.36, 10.89, 11901.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.20, 0.43, 10.80, 11935.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.24, 0.44, 10.84, 11969.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.16, 0.41, 10.78, 12003.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.19, 0.37, 10.79, 12036.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.12, 0.38, 10.79, 12073.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.80, 0.80, -0.23, 0.38, 10.87, 12107.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.14, 0.41, 10.76, 12141.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.23, 0.38, 10.84, 12175.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.10, 0.39, 10.87, 12209.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.20, 0.36, 10.86, 12247.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.16, 0.40, 10.78, 12281.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.21, 0.40, 10.87, 12316.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.19, 0.42, 10.90, 12354.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.14, 0.40, 10.82, 12391.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.15, 0.35, 10.86, 12424.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.15, 0.37, 10.78, 12458.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.17, 0.39, 10.89, 12491.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.22, 0.38, 10.76, 12525.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.22, 0.40, 10.86, 12561.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.12, 0.41, 10.73, 12595.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.33, 96830.69, 0.81, -0.18, 0.37, 10.89, 12628.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.34, 96830.96, 0.79, -0.16, 0.37, 10.75, 12662.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.34, 96830.96, 0.79, -0.23, 0.35, 10.85, 12696.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
